Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-04-06 00:00:00-04:00,35.29296830680259,36.552805334617254,35.15298641482318,36.35158157348633,39223700,0.0,0.0
2015-04-07 00:00:00-04:00,36.40407617209892,36.666541803373306,36.14161054082452,36.334083557128906,28809400,0.0,0.0
2015-04-08 00:00:00-04:00,36.272850319719446,36.47407412949678,35.90539901597798,36.23785400390625,24753400,0.0,0.0
2015-04-09 00:00:00-04:00,36.08912424555578,36.41283181945911,36.08912424555578,36.290348052978516,25723900,0.0,0.0
2015-04-10 00:00:00-04:00,36.42157659184868,36.70154039428382,36.229100226137604,36.50031661987305,28022000,0.0,0.0
2015-04-13 00:00:00-04:00,36.220344506102236,36.79777013330417,36.21159376197876,36.535301208496094,30276700,0.0,0.0
2015-04-14 00:00:00-04:00,36.5702913139198,36.77151500806268,36.21158762654677,36.43906021118164,24244400,0.0,0.0
2015-04-15 00:00:00-04:00,36.535311550200376,37.147733652386705,36.465322264556434,36.972755432128906,27343600,0.0,0.0
2015-04-16 00:00:00-04:00,36.7015397340672,37.04274540355766,36.58780339842647,36.8852653503418,22509700,0.0,0.0
2015-04-17 00:00:00-04:00,36.45656643799977,36.51781164337309,36.01037520907622,36.41282272338867,42387600,0.0,0.0
2015-04-20 00:00:00-04:00,36.509067374081674,37.76890460048501,36.46532365171119,37.54143524169922,46057700,0.0,0.0
2015-04-21 00:00:00-04:00,37.62017021208071,37.75140469895597,37.20897193480775,37.30521011352539,26013800,0.0,0.0
2015-04-22 00:00:00-04:00,37.331460145777946,37.73391106291443,37.22647454616636,37.611427307128906,25064300,0.0,0.0
2015-04-23 00:00:00-04:00,37.52393669919,38.15385697462662,37.44519666476043,37.91763687133789,46309500,0.0,0.0
2015-04-24 00:00:00-04:00,39.94736627738733,42.117087048577446,39.9386188701648,41.88086700439453,130933700,0.0,0.0
2015-04-27 00:00:00-04:00,41.32094170982772,42.1083418993268,41.312194302136135,42.020851135253906,59248200,0.0,0.0
2015-04-28 00:00:00-04:00,41.802137260735826,43.05322705912556,41.732147973465096,43.009483337402344,60730800,0.0,0.0
2015-04-29 00:00:00-04:00,42.62452371725641,43.140707519946474,42.43204738279973,42.9219856262207,47804600,0.0,0.0
2015-04-30 00:00:00-04:00,42.60702937276988,43.341935134859305,42.51953860500237,42.554534912109375,64725500,0.0,0.0
2015-05-01 00:00:00-04:00,42.50205507718736,42.76452077533624,42.344574990811545,42.572044372558594,38937300,0.0,0.0
2015-05-04 00:00:00-04:00,42.31831903225593,42.755762902079546,42.152091563198425,42.204586029052734,34039500,0.0,0.0
2015-05-05 00:00:00-04:00,41.83712968291592,42.134591635379515,41.3909384229364,41.6446533203125,50369200,0.0,0.0
2015-05-06 00:00:00-04:00,41.618405372493164,41.79338357052178,40.26233017827659,40.48979949951172,52433000,0.0,0.0
2015-05-07 00:00:00-04:00,40.48104829127868,41.198455832160676,40.384810124525764,40.85725021362305,32971700,0.0,0.0
2015-05-08 00:00:00-04:00,41.60090833293038,41.97711030066474,41.57466277062432,41.77588653564453,35364900,0.0,0.0
2015-05-11 00:00:00-04:00,41.60090042893529,41.91586046649337,41.44342041015625,41.44342041015625,24609400,0.0,0.0
2015-05-12 00:00:00-04:00,40.98848241183856,41.7146407162571,40.61228047971857,41.425926208496094,29928300,0.0,0.0
2015-05-13 00:00:00-04:00,42.1608333706535,42.2745696961776,41.61840397862009,41.6708984375,34184600,0.0,0.0
2015-05-14 00:00:00-04:00,42.02084484738344,42.71200676169468,42.02084484738344,42.62451934814453,32980900,0.0,0.0
2015-05-15 00:00:00-04:00,42.755761997481244,42.790758307310355,42.0383543331435,42.257076263427734,28642700,0.0,0.0
2015-05-18 00:00:00-04:00,41.97709612136403,42.18707056118079,41.65338872501742,42.00334167480469,24136500,0.0,0.0
2015-05-19 00:00:00-04:00,41.88007413269493,42.100217493310005,41.54545528400612,41.89768600463867,28574800,0.31,0.0
2015-05-20 00:00:00-04:00,41.73037490073371,42.20588536585133,41.62470702819238,41.89768600463867,25047900,0.0,0.0
2015-05-21 00:00:00-04:00,41.63351422264527,41.91529747538807,41.39575897330827,41.75679397583008,22410700,0.0,0.0
2015-05-22 00:00:00-04:00,41.65113185400781,41.69515986350039,41.228456916459734,41.29890441894531,25720600,0.0,0.0
2015-05-26 00:00:00-04:00,41.23725999298322,41.28128799762766,40.67369011252158,41.02592086791992,29581900,0.0,0.0
2015-05-27 00:00:00-04:00,41.2284489466814,42.06499440181704,41.052333583633704,41.924102783203125,27335600,0.0,0.0
2015-05-28 00:00:00-04:00,41.82723493622702,42.28513349020233,41.73037132838906,41.783206939697266,19283700,0.0,0.0
2015-05-29 00:00:00-04:00,41.76559074413241,41.888870465297565,41.02590905802106,41.26366424560547,36519600,0.0,0.0
2015-06-01 00:00:00-04:00,41.43978548786839,42.064991796804634,41.05233104133363,41.589481353759766,28837300,0.0,0.0
2015-06-02 00:00:00-04:00,41.32531686341145,41.69515614107716,41.05233785433331,41.31650924682617,21498300,0.0,0.0
2015-06-03 00:00:00-04:00,41.71277775260616,42.03859245989005,41.22846286012329,41.254878997802734,28002200,0.0,0.0
2015-06-04 00:00:00-04:00,41.2020417119873,41.527853020527964,40.68250312636316,40.823394775390625,27745500,0.0,0.0
2015-06-05 00:00:00-04:00,40.779356976024516,40.96427659114869,40.36548638673807,40.62965774536133,25438100,0.0,0.0
2015-06-08 00:00:00-04:00,40.77055381065359,40.88502931022967,40.215791545607985,40.26862716674805,22121600,0.0,0.0
2015-06-09 00:00:00-04:00,40.29505288622536,40.45355642824105,40.030881435906636,40.19819259643555,24406100,0.0,0.0
2015-06-10 00:00:00-04:00,40.3214520468126,41.23724908122273,40.23339270170362,41.043521881103516,28417400,0.0,0.0
2015-06-11 00:00:00-04:00,41.087556577428444,41.31650419382293,40.62085372913137,40.893829345703125,27347800,0.0,0.0
2015-06-12 00:00:00-04:00,40.700104751367356,40.92024810747104,40.41832152428432,40.47996139526367,23931000,0.0,0.0
2015-06-15 00:00:00-04:00,40.02206485838408,40.19818022409857,39.64341799779034,40.04848098754883,33254500,0.0,0.0
2015-06-16 00:00:00-04:00,39.934003622199924,40.717716794900305,39.88997562261747,40.35668182373047,27070300,0.0,0.0
2015-06-17 00:00:00-04:00,40.268622295390884,40.56801739405673,39.942811068911325,40.47996139526367,28704100,0.0,0.0
2015-06-18 00:00:00-04:00,40.70010180839869,41.21083261088605,40.65607045306498,41.14038848876953,32658300,0.0,0.0
2015-06-19 00:00:00-04:00,41.20204224853214,41.23726600102817,40.497583994221145,40.594444274902344,63837000,0.0,0.0
2015-06-22 00:00:00-04:00,40.79697125991355,41.14039438234059,40.64727202039948,40.70891189575195,20318100,0.0,0.0
2015-06-23 00:00:00-04:00,40.6208474103302,40.75293139031562,40.17175314466629,40.427120208740234,25896500,0.0,0.0
2015-06-24 00:00:00-04:00,40.21579678019965,40.72653110700109,40.11012888328697,40.18938064575195,34890900,0.0,0.0
2015-06-25 00:00:00-04:00,40.53280819924889,40.55922769566633,40.06610519171506,40.19819259643555,20616000,0.0,0.0
2015-06-26 00:00:00-04:00,40.19818189059658,40.752940780782275,39.65222389833573,39.85475540161133,49835300,0.0,0.0
2015-06-29 00:00:00-04:00,39.661034780896635,39.82834255152392,39.062244478800984,39.071048736572266,34081700,0.0,0.0
2015-06-30 00:00:00-04:00,39.370446046482584,39.37925366385845,38.69240395077877,38.87732696533203,35945400,0.0,0.0
2015-07-01 00:00:00-04:00,39.15029900841398,39.82834104122616,38.83329199472294,39.14149475097656,28343900,0.0,0.0
2015-07-02 00:00:00-04:00,39.16790964978367,39.40566490256971,38.79807038486407,39.09746551513672,21752000,0.0,0.0
2015-07-06 00:00:00-04:00,38.7100067252386,39.167905306593866,38.70120246905452,39.088653564453125,23034000,0.0,0.0
2015-07-07 00:00:00-04:00,39.04462315486629,39.176710503320095,38.146437919094495,39.0093994140625,36435800,0.0,0.0
2015-07-08 00:00:00-04:00,39.13268550069612,39.53775186745802,38.77165049664757,38.956573486328125,39785900,0.0,0.0
2015-07-09 00:00:00-04:00,39.405660296927735,39.819530876641004,39.185516943313615,39.203128814697266,32424700,0.0,0.0
2015-07-10 00:00:00-04:00,39.634610336995834,39.749085828448486,39.24715922016073,39.28238296508789,25465800,0.0,0.0
2015-07-13 00:00:00-04:00,39.60818845004872,40.17175485047317,39.58177232475405,40.10131072998047,28178300,0.0,0.0
2015-07-14 00:00:00-04:00,40.02206848279425,40.471159514870884,39.89878872336622,40.1717643737793,22880300,0.0,0.0
2015-07-15 00:00:00-04:00,40.22459980844847,40.40951944672824,40.00445642217592,40.2950439453125,26629600,0.0,0.0
2015-07-16 00:00:00-04:00,40.515180874899585,41.11397105886466,40.479960491641194,41.087554931640625,26271700,0.0,0.0
2015-07-17 00:00:00-04:00,40.99068634027696,41.19321779567408,40.735319277729076,41.05232620239258,29467100,0.0,0.0
2015-07-20 00:00:00-04:00,41.07875734496765,41.50143224478053,40.89383434701329,41.31650924682617,30631900,0.0,0.0
2015-07-21 00:00:00-04:00,41.19322010136363,41.67753812955281,40.92904876906455,41.633506774902344,42781900,0.0,0.0
2015-07-22 00:00:00-04:00,40.01325138046371,41.325307135737454,39.801915659864896,40.10131072998047,59152400,0.0,0.0
2015-07-23 00:00:00-04:00,39.86355166862087,40.70890118747959,39.71385246848442,40.603233337402344,33934000,0.0,0.0
2015-07-24 00:00:00-04:00,40.427136111529485,40.78817117343594,40.330272472631336,40.45355224609375,32333200,0.0,0.0
2015-07-27 00:00:00-04:00,40.45355195043797,40.51519183671868,39.84595734604731,39.93401336669922,39701400,0.0,0.0
2015-07-28 00:00:00-04:00,40.136536692742865,40.18936894625832,39.44088290907495,39.92519760131836,34328900,0.0,0.0
2015-07-29 00:00:00-04:00,39.97803562664277,41.19322455852783,39.854752523051104,40.76174545288086,40945900,0.0,0.0
2015-07-30 00:00:00-04:00,40.73533013821794,41.739186786998495,40.44474261921625,41.281288146972656,39777900,0.0,0.0
2015-07-31 00:00:00-04:00,41.642326029955505,41.712770170670495,40.94667208511594,41.12278747558594,31201500,0.0,0.0
2015-08-03 00:00:00-04:00,41.36933467832253,41.386946548033194,40.902631887912264,41.21963882446289,24125900,0.0,0.0
2015-08-04 00:00:00-04:00,41.166811035114954,42.01216078708007,41.105171158979246,41.862464904785156,33403900,0.0,0.0
2015-08-05 00:00:00-04:00,42.249913366150125,42.62856021513774,41.862462260751194,41.89768600463867,26959700,0.0,0.0
2015-08-06 00:00:00-04:00,42.01215123134796,42.06498683849872,40.79696249896524,41.05232620239258,27368000,0.0,0.0
2015-08-07 00:00:00-04:00,40.84980203604923,41.19322514600672,40.735326546356355,41.15800476074219,19163000,0.0,0.0
2015-08-10 00:00:00-04:00,41.34292478345035,41.8184352599329,41.24606116500526,41.67754364013672,23079900,0.0,0.0
2015-08-11 00:00:00-04:00,41.22845138583873,41.3341192662704,40.41832537066031,40.86741638183594,29237400,0.0,0.0
2015-08-12 00:00:00-04:00,40.673686673241995,41.29889637916375,40.251011817977314,41.15800476074219,30181400,0.0,0.0
2015-08-13 00:00:00-04:00,41.43979899849011,41.475019393104496,40.93787226467318,41.149208068847656,22627200,0.0,0.0
2015-08-14 00:00:00-04:00,40.973095963349905,41.475022737642114,40.96429170376685,41.386966705322266,21473400,0.0,0.0
2015-08-17 00:00:00-04:00,41.21964829496624,41.78321481870819,41.00830916900228,41.668739318847656,21099700,0.0,0.0
2015-08-18 00:00:00-04:00,41.518052830366365,42.04101733560271,41.39396013103443,41.89919662475586,23574100,0.31,0.0
2015-08-19 00:00:00-04:00,41.4648614661289,41.730778210574364,41.03939940879676,41.314178466796875,31485500,0.0,0.0
2015-08-20 00:00:00-04:00,40.83553796064331,41.190091414138955,40.47212219238281,40.47212219238281,36238200,0.0,0.0
2015-08-21 00:00:00-04:00,40.153030905400236,40.312579645762945,38.1764030456543,38.1764030456543,70053100,0.0,0.0
2015-08-24 00:00:00-04:00,35.85408473157056,37.839574761022256,35.20702750171435,36.944332122802734,88753700,0.0,0.0
2015-08-25 00:00:00-04:00,37.73321215600375,38.32708876335554,35.80090267503019,35.8718147277832,70616600,0.0,0.0
2015-08-26 00:00:00-04:00,37.23683295115991,37.9725301843659,36.39477441559283,37.8572998046875,63408000,0.0,0.0
2015-08-27 00:00:00-04:00,38.318221350151504,38.95641627125777,38.05230792678143,38.9120979309082,50943200,0.0,0.0
2015-08-28 00:00:00-04:00,38.46891343698035,39.133698784062226,38.46004773883964,38.93869400024414,28246700,0.0,0.0
2015-08-31 00:00:00-04:00,38.61071999404436,38.938679698055246,38.20298256116198,38.57526397705078,34441700,0.0,0.0
2015-09-01 00:00:00-04:00,37.37865598026832,37.750937468038636,36.92660351076781,37.068424224853516,49688900,0.0,0.0
2015-09-02 00:00:00-04:00,37.5470685274241,38.451176802538185,37.12160640641848,38.433448791503906,37671500,0.0,0.0
2015-09-03 00:00:00-04:00,38.477766535765404,38.983003008006754,38.36253615645371,38.55754089355469,28285200,0.0,0.0
2015-09-04 00:00:00-04:00,37.9459497160707,38.14981682152387,37.40525708012946,37.768672943115234,37138800,0.0,0.0
2015-09-08 00:00:00-04:00,38.38026427529045,39.00073112859067,38.29162760250713,38.903228759765625,32469800,0.0,0.0
2015-09-09 00:00:00-04:00,39.18687614710288,39.35529058485954,38.03458231880665,38.1764030456543,33469500,0.0,0.0
2015-09-10 00:00:00-04:00,38.22072393559066,38.814600593462416,37.892764116890994,38.37141036987305,31366600,0.0,0.0
2015-09-11 00:00:00-04:00,38.23844456626547,38.637316366726516,38.061167834808074,38.53981399536133,27132500,0.0,0.0
2015-09-14 00:00:00-04:00,38.495494734670665,38.50435704945843,37.990258259960015,38.14980697631836,23656000,0.0,0.0
2015-09-15 00:00:00-04:00,38.282775507675574,39.25779616106176,38.18527648548313,38.98301696777344,28882200,0.0,0.0
2015-09-16 00:00:00-04:00,38.974143592727344,39.3375593871875,38.85891320484313,39.26664733886719,23372200,0.0,0.0
2015-09-17 00:00:00-04:00,39.2577880276058,39.88711728888043,39.07164895842983,39.22233200073242,32768200,0.0,0.0
2015-09-18 00:00:00-04:00,38.55754200663431,38.99186982964132,38.40685898272259,38.53981399536133,63143700,0.0,0.0
2015-09-21 00:00:00-04:00,38.66391578820169,39.41734122881144,38.64618777275842,39.098243713378906,26177200,0.0,0.0
2015-09-22 00:00:00-04:00,38.451179752472854,39.04505295195692,38.38913339972893,38.9120979309082,28085900,0.0,0.0
2015-09-23 00:00:00-04:00,38.93868589552739,39.15141526880304,38.56640442038636,38.885501861572266,17145200,0.0,0.0
2015-09-24 00:00:00-04:00,38.51321779004104,39.11595655622461,38.353669094211746,38.92095184326172,27905600,0.0,0.0
2015-09-25 00:00:00-04:00,39.42619020913681,39.64778525530863,38.78799539415492,38.94754409790039,29384600,0.0,0.0
2015-09-28 00:00:00-04:00,38.8500566228551,39.08051405136142,38.30049831108767,38.37141036987305,27613800,0.0,0.0
2015-09-29 00:00:00-04:00,38.4423100380179,38.61958676216156,38.15866863189696,38.504356384277344,32763600,0.0,0.0
2015-09-30 00:00:00-04:00,38.894367655704094,39.26664575050914,38.69936291198387,39.2311897277832,34958900,0.0,0.0
2015-10-01 00:00:00-04:00,39.665520319227134,39.665520319227134,38.77913997689804,39.54142761230469,28657900,0.0,0.0
2015-10-02 00:00:00-04:00,39.24005184515003,40.3923454284668,38.929816746502205,40.3923454284668,41839000,0.0,0.0
2015-10-05 00:00:00-04:00,40.551893666236495,41.56236654117853,40.507575333019616,41.3319091796875,34369300,0.0,0.0
2015-10-06 00:00:00-04:00,41.06600010268052,41.81942199013958,40.96849773062224,41.43827819824219,27017200,0.0,0.0
2015-10-07 00:00:00-04:00,41.74852228218966,41.970117418254944,40.729186685053435,41.482608795166016,27711500,0.0,0.0
2015-10-08 00:00:00-04:00,41.26986466074538,42.12078886869339,41.21668062977154,42.05874252319336,33772700,0.0,0.0
2015-10-09 00:00:00-04:00,42.05873938560896,42.138513735482434,41.588955600233206,41.75736999511719,28600600,0.0,0.0
2015-10-12 00:00:00-04:00,41.6421535768561,41.72192795345302,41.21669136209691,41.659881591796875,19769100,0.0,0.0
2015-10-13 00:00:00-04:00,41.26987414528946,41.77511072120036,41.26987414528946,41.5623779296875,19987800,0.0,0.0
2015-10-14 00:00:00-04:00,41.34965325730014,41.74852179252056,41.24328515871952,41.376243591308594,24697800,0.0,0.0
2015-10-15 00:00:00-04:00,41.66874313354492,41.68647114815593,41.2432809266998,41.66874313354492,27189400,0.0,0.0
2015-10-16 00:00:00-04:00,41.677598798810386,42.13851692392481,41.571234118021586,42.11192321777344,26450300,0.0,0.0
2015-10-19 00:00:00-04:00,42.03215395095328,42.4398914756767,41.67760384497234,42.20943069458008,29387600,0.0,0.0
2015-10-20 00:00:00-04:00,42.04987723708128,42.37784035937357,41.677599160454065,42.342384338378906,30802200,0.0,0.0
2015-10-21 00:00:00-04:00,42.475345959347926,42.53739569638695,41.75738001940361,41.837154388427734,25144300,0.0,0.0
2015-10-22 00:00:00-04:00,42.12965152637857,43.3883132195004,41.739645439877066,42.57284164428711,56637100,0.0,0.0
2015-10-23 00:00:00-04:00,46.357689972210125,47.926583541400355,46.313371632548325,46.8629264831543,135227100,0.0,0.0
2015-10-26 00:00:00-04:00,46.56156421449971,48.14818604029704,46.53497388285975,48.08613967895508,64633300,0.0,0.0
2015-10-27 00:00:00-04:00,47.85566896494599,48.19249100980271,47.492253214557934,47.589752197265625,50999900,0.0,0.0
2015-10-28 00:00:00-04:00,47.45680704629537,47.8468132019043,46.854068108635204,47.8468132019043,47000800,0.0,0.0
2015-10-29 00:00:00-04:00,47.45680520475556,47.71385632022147,47.173163760542394,47.29725646972656,30202100,0.0,0.0
2015-10-30 00:00:00-04:00,47.26179648091821,47.85567302956719,46.6413296057516,46.6590576171875,46619800,0.0,0.0
2015-11-02 00:00:00-05:00,46.84519251600317,47.29724831439621,46.64132547445673,47.19088363647461,30285000,0.0,0.0
2015-11-03 00:00:00-05:00,46.9161087151212,48.21022311860059,46.889518388601296,47.997493743896484,36596900,0.0,0.0
2015-11-04 00:00:00-05:00,48.024088559984605,48.64455549320922,47.917723862688966,48.219093322753906,37087800,0.0,0.0
2015-11-05 00:00:00-05:00,48.29887263061413,48.4850117152363,47.86454471855595,48.20137023925781,31468500,0.0,0.0
2015-11-06 00:00:00-05:00,47.94430647712279,48.7331843359023,47.82907610118477,48.68000030517578,32851200,0.0,0.0
2015-11-09 00:00:00-05:00,48.352046892090776,48.63568833051418,47.474532248616086,48.0063591003418,32513100,0.0,0.0
2015-11-10 00:00:00-05:00,47.92658046246048,47.97976449540149,47.2174769296088,47.430206298828125,55283700,0.0,0.0
2015-11-11 00:00:00-05:00,47.59861291573685,48.04180297383259,47.3858802000913,47.55429458618164,36516300,0.0,0.0
2015-11-12 00:00:00-05:00,47.40362340213646,47.84681360228502,47.14657227454481,47.261802673339844,35361100,0.0,0.0
2015-11-13 00:00:00-05:00,47.04020511889149,47.23520987878959,46.561558916199445,46.83633804321289,36848200,0.0,0.0
2015-11-16 00:00:00-05:00,47.04906625172904,47.76703210484474,46.84519581455513,47.660667419433594,32165200,0.0,0.0
2015-11-17 00:00:00-05:00,47.44649647116,47.76774469904949,47.16094324727222,47.268028259277344,31551300,0.36,0.0
2015-11-18 00:00:00-05:00,47.2948063302583,48.16931366146223,47.27695882504227,48.053306579589844,29710000,0.0,0.0
